1232601138,D,EUR/USD,2010-08-01 18:02:58,1.306100,1.306400
1232601159,D,EUR/USD,2010-08-01 18:03:08,1.306200,1.306500
1232601169,D,EUR/USD,2010-08-01 18:03:19,1.306100,1.306400
1232601222,D,EUR/USD,2010-08-01 18:03:47,1.306000,1.306300
1232601882,D,EUR/USD,2010-08-01 18:10:25,1.305900,1.306200
1232601958,D,EUR/USD,2010-08-01 18:10:48,1.306000,1.306300
1232602042,D,EUR/USD,2010-08-01 18:11:05,1.305900,1.306200
1232602111,D,EUR/USD,2010-08-01 18:11:25,1.306000,1.306300
1232602167,D,EUR/USD,2010-08-01 18:11:38,1.305900,1.306200
1232602247,D,EUR/USD,2010-08-01 18:11:56,1.305800,1.306100
1232602263,D,EUR/USD,2010-08-01 18:11:57,1.305700,1.306000
1232602284,D,EUR/USD,2010-08-01 18:11:57,1.305600,1.305900
1232602353,D,EUR/USD,2010-08-01 18:12:07,1.305500,1.305800
1232602363,D,EUR/USD,2010-08-01 18:12:08,1.305600,1.305900
1232602369,D,EUR/USD,2010-08-01 18:12:08,1.305500,1.305800
1232602375,D,EUR/USD,2010-08-01 18:12:09,1.305600,1.305900
1232602377,D,EUR/USD,2010-08-01 18:12:09,1.305500,1.305800
1232602409,D,EUR/USD,2010-08-01 18:12:13,1.305600,1.305900
1232602412,D,EUR/USD,2010-08-01 18:12:13,1.305500,1.305800
1232602571,D,EUR/USD,2010-08-01 18:13:05,1.305600,1.305900
1232602673,D,EUR/USD,2010-08-01 18:13:37,1.305700,1.306000
1232602689,D,EUR/USD,2010-08-01 18:13:40,1.305600,1.305900
1232602767,D,EUR/USD,2010-08-01 18:14:06,1.305500,1.305800
1232602804,D,EUR/USD,2010-08-01 18:14:23,1.305600,1.305900
1232603458,D,EUR/USD,2010-08-01 18:17:20,1.305500,1.305800
1232603541,D,EUR/USD,2010-08-01 18:17:37,1.305600,1.305900
1232604011,D,EUR/USD,2010-08-01 18:19:01,1.305700,1.306000
1232604101,D,EUR/USD,2010-08-01 18:19:18,1.305500,1.305800
1232604120,D,EUR/USD,2010-08-01 18:19:18,1.305600,1.305900
1232604328,D,EUR/USD,2010-08-01 18:20:00,1.305700,1.306000
1232604381,D,EUR/USD,2010-08-01 18:20:26,1.305600,1.305900
1232604451,D,EUR/USD,2010-08-01 18:21:03,1.305700,1.306000
1232604469,D,EUR/USD,2010-08-01 18:21:18,1.305600,1.305900
1232604483,D,EUR/USD,2010-08-01 18:21:19,1.305500,1.305800
1232604520,D,EUR/USD,2010-08-01 18:21:37,1.305600,1.305900
1232604799,D,EUR/USD,2010-08-01 18:23:14,1.305500,1.305800
1232604855,D,EUR/USD,2010-08-01 18:23:23,1.305600,1.305900
1232605626,D,EUR/USD,2010-08-01 18:26:51,1.305500,1.305800
1232605772,D,EUR/USD,2010-08-01 18:27:09,1.305600,1.305900
1232605987,D,EUR/USD,2010-08-01 18:27:46,1.305500,1.305800
1232606137,D,EUR/USD,2010-08-01 18:28:23,1.305400,1.305700
1232606187,D,EUR/USD,2010-08-01 18:28:27,1.305500,1.305800
1232606737,D,EUR/USD,2010-08-01 18:29:30,1.305400,1.305700
1232606779,D,EUR/USD,2010-08-01 18:29:35,1.305500,1.305800
1232607159,D,EUR/USD,2010-08-01 18:30:15,1.305400,1.305700
1232607240,D,EUR/USD,2010-08-01 18:30:29,1.305500,1.305800
1232607599,D,EUR/USD,2010-08-01 18:31:28,1.305700,1.306000
1232608235,D,EUR/USD,2010-08-01 18:32:59,1.305800,1.306100
1232608258,D,EUR/USD,2010-08-01 18:33:01,1.305700,1.306000
1232608784,D,EUR/USD,2010-08-01 18:35:11,1.305800,1.306100
1232608787,D,EUR/USD,2010-08-01 18:35:12,1.305700,1.306000
1232608795,D,EUR/USD,2010-08-01 18:35:13,1.305800,1.306100
1232608800,D,EUR/USD,2010-08-01 18:35:14,1.305700,1.306000
1232609061,D,EUR/USD,2010-08-01 18:36:11,1.305600,1.305900
1232609098,D,EUR/USD,2010-08-01 18:36:14,1.305700,1.306000
1232609121,D,EUR/USD,2010-08-01 18:36:15,1.305500,1.305800
1232609135,D,EUR/USD,2010-08-01 18:36:16,1.305600,1.305900
1232609144,D,EUR/USD,2010-08-01 18:36:16,1.305700,1.306000
1232609156,D,EUR/USD,2010-08-01 18:36:16,1.305600,1.305900
1232609161,D,EUR/USD,2010-08-01 18:36:17,1.305700,1.306000
1232609164,D,EUR/USD,2010-08-01 18:36:21,1.305600,1.305900
1232609174,D,EUR/USD,2010-08-01 18:36:26,1.305700,1.306000
1232609190,D,EUR/USD,2010-08-01 18:36:31,1.305600,1.305900
1232609202,D,EUR/USD,2010-08-01 18:36:34,1.305700,1.306000
1232609322,D,EUR/USD,2010-08-01 18:36:53,1.305800,1.306100
1232609327,D,EUR/USD,2010-08-01 18:36:53,1.305700,1.306000
1232609334,D,EUR/USD,2010-08-01 18:36:54,1.305800,1.306100
1232609491,D,EUR/USD,2010-08-01 18:38:12,1.305700,1.306000
1232609516,D,EUR/USD,2010-08-01 18:38:14,1.305600,1.305900
1232609520,D,EUR/USD,2010-08-01 18:38:15,1.305700,1.306000
1232609552,D,EUR/USD,2010-08-01 18:38:20,1.305800,1.306100
1232609620,D,EUR/USD,2010-08-01 18:38:33,1.305700,1.306000
1232609630,D,EUR/USD,2010-08-01 18:38:34,1.305600,1.305900
1232609655,D,EUR/USD,2010-08-01 18:38:35,1.305500,1.305800
1232609672,D,EUR/USD,2010-08-01 18:38:36,1.305600,1.305900
1232609688,D,EUR/USD,2010-08-01 18:38:37,1.305700,1.306000
1232609736,D,EUR/USD,2010-08-01 18:38:39,1.305500,1.305800
1232609791,D,EUR/USD,2010-08-01 18:38:49,1.305600,1.305900
1232609838,D,EUR/USD,2010-08-01 18:39:04,1.305500,1.305800
1232609844,D,EUR/USD,2010-08-01 18:39:05,1.305600,1.305900
1232609852,D,EUR/USD,2010-08-01 18:39:05,1.305500,1.305800
1232609854,D,EUR/USD,2010-08-01 18:39:05,1.305600,1.305900
1232609858,D,EUR/USD,2010-08-01 18:39:06,1.305500,1.305800
1232609860,D,EUR/USD,2010-08-01 18:39:06,1.305600,1.305900
1232609861,D,EUR/USD,2010-08-01 18:39:07,1.305500,1.305800
1232609871,D,EUR/USD,2010-08-01 18:39:10,1.305600,1.305900
1232610009,D,EUR/USD,2010-08-01 18:39:49,1.305500,1.305800
1232610014,D,EUR/USD,2010-08-01 18:39:51,1.305600,1.305900
1232610037,D,EUR/USD,2010-08-01 18:39:58,1.305500,1.305800
1232610046,D,EUR/USD,2010-08-01 18:40:01,1.305600,1.305900
1232610051,D,EUR/USD,2010-08-01 18:40:02,1.305500,1.305800
1232610131,D,EUR/USD,2010-08-01 18:40:29,1.305600,1.305900
1232610159,D,EUR/USD,2010-08-01 18:40:33,1.305700,1.306000
1232610585,D,EUR/USD,2010-08-01 18:43:03,1.305600,1.305900
1232610785,D,EUR/USD,2010-08-01 18:43:42,1.305500,1.305800
1232610821,D,EUR/USD,2010-08-01 18:43:42,1.305400,1.305700
1232610837,D,EUR/USD,2010-08-01 18:43:43,1.305500,1.305800
1232610945,D,EUR/USD,2010-08-01 18:43:49,1.305400,1.305700
1232611077,D,EUR/USD,2010-08-01 18:44:00,1.305300,1.305600
1232611097,D,EUR/USD,2010-08-01 18:44:03,1.305400,1.305700
1232611339,D,EUR/USD,2010-08-01 18:44:45,1.305300,1.305600
1232611351,D,EUR/USD,2010-08-01 18:44:45,1.305400,1.305700
1232611596,D,EUR/USD,2010-08-01 18:46:49,1.305500,1.305800
1232611626,D,EUR/USD,2010-08-01 18:46:52,1.305400,1.305700
1232611988,D,EUR/USD,2010-08-01 18:49:35,1.305300,1.305600
1232612069,D,EUR/USD,2010-08-01 18:50:08,1.305400,1.305700
1232612088,D,EUR/USD,2010-08-01 18:50:17,1.305300,1.305600
1232612109,D,EUR/USD,2010-08-01 18:50:30,1.305500,1.305800
1232612126,D,EUR/USD,2010-08-01 18:50:31,1.305400,1.305700
1232612196,D,EUR/USD,2010-08-01 18:50:53,1.305500,1.305800
1232612312,D,EUR/USD,2010-08-01 18:51:24,1.305400,1.305700
1232612349,D,EUR/USD,2010-08-01 18:51:26,1.305500,1.305800
1232612614,D,EUR/USD,2010-08-01 18:53:04,1.305400,1.305700
1232612748,D,EUR/USD,2010-08-01 18:53:29,1.305500,1.305800
1232612795,D,EUR/USD,2010-08-01 18:53:36,1.305400,1.305700
1232613157,D,EUR/USD,2010-08-01 18:55:33,1.305300,1.305600
1232613181,D,EUR/USD,2010-08-01 18:55:34,1.305400,1.305700
1232613192,D,EUR/USD,2010-08-01 18:55:34,1.305300,1.305600
1232613204,D,EUR/USD,2010-08-01 18:55:34,1.305400,1.305700
1232613374,D,EUR/USD,2010-08-01 18:56:02,1.305500,1.305800
1232613495,D,EUR/USD,2010-08-01 18:56:20,1.305400,1.305700
1232613687,D,EUR/USD,2010-08-01 18:57:46,1.305500,1.305800
1232613722,D,EUR/USD,2010-08-01 18:57:52,1.305600,1.305900
1232613741,D,EUR/USD,2010-08-01 18:57:52,1.305700,1.306000
1232613767,D,EUR/USD,2010-08-01 18:57:59,1.305600,1.305900
1232613790,D,EUR/USD,2010-08-01 18:58:08,1.305700,1.306000
1232613849,D,EUR/USD,2010-08-01 18:58:21,1.305800,1.306100
1232613861,D,EUR/USD,2010-08-01 18:58:22,1.305700,1.306000
1232613969,D,EUR/USD,2010-08-01 18:58:40,1.305800,1.306100
1232613979,D,EUR/USD,2010-08-01 18:58:41,1.305700,1.306000
1232614068,D,EUR/USD,2010-08-01 18:59:04,1.305800,1.306100
1232614253,D,EUR/USD,2010-08-01 18:59:51,1.305700,1.306000
1232614283,D,EUR/USD,2010-08-01 18:59:54,1.305800,1.306100
1232614582,D,EUR/USD,2010-08-01 19:00:38,1.305700,1.306000
1232614595,D,EUR/USD,2010-08-01 19:00:39,1.305800,1.306100
1232614748,D,EUR/USD,2010-08-01 19:01:11,1.305600,1.305900
1232614914,D,EUR/USD,2010-08-01 19:01:35,1.305700,1.306000
1232615218,D,EUR/USD,2010-08-01 19:02:41,1.305600,1.305900
1232615270,D,EUR/USD,2010-08-01 19:02:46,1.305700,1.306000
1232615330,D,EUR/USD,2010-08-01 19:02:51,1.305600,1.305900
1232615361,D,EUR/USD,2010-08-01 19:02:58,1.305700,1.306000
1232615540,D,EUR/USD,2010-08-01 19:03:25,1.305600,1.305900
1232615576,D,EUR/USD,2010-08-01 19:03:32,1.305700,1.306000
1232615957,D,EUR/USD,2010-08-01 19:05:08,1.305600,1.305900
1232616003,D,EUR/USD,2010-08-01 19:05:16,1.305700,1.306000
1232616294,D,EUR/USD,2010-08-01 19:06:38,1.305600,1.305900
1232616323,D,EUR/USD,2010-08-01 19:06:46,1.305700,1.306000
1232616553,D,EUR/USD,2010-08-01 19:08:03,1.305600,1.305900
1232616628,D,EUR/USD,2010-08-01 19:08:35,1.305700,1.306000
1232616748,D,EUR/USD,2010-08-01 19:09:02,1.305600,1.305900
1232616840,D,EUR/USD,2010-08-01 19:09:35,1.305700,1.306000
1232617714,D,EUR/USD,2010-08-01 19:15:13,1.305600,1.305900
1232617732,D,EUR/USD,2010-08-01 19:15:13,1.305700,1.306000
1232617834,D,EUR/USD,2010-08-01 19:15:23,1.305600,1.305900
1232617935,D,EUR/USD,2010-08-01 19:15:36,1.305700,1.306000
1232618284,D,EUR/USD,2010-08-01 19:17:26,1.305800,1.306100
1232618397,D,EUR/USD,2010-08-01 19:17:38,1.305700,1.306000
1232618430,D,EUR/USD,2010-08-01 19:17:39,1.305800,1.306100
1232618490,D,EUR/USD,2010-08-01 19:17:52,1.305700,1.306000
1232618515,D,EUR/USD,2010-08-01 19:17:55,1.305800,1.306100
1232618563,D,EUR/USD,2010-08-01 19:18:05,1.305700,1.306000
1232618583,D,EUR/USD,2010-08-01 19:18:05,1.305600,1.305900
1232618647,D,EUR/USD,2010-08-01 19:18:08,1.305500,1.305800
1232618691,D,EUR/USD,2010-08-01 19:18:15,1.305600,1.305900
1232618728,D,EUR/USD,2010-08-01 19:18:20,1.305700,1.306000
1232618912,D,EUR/USD,2010-08-01 19:19:03,1.305800,1.306100
1232618931,D,EUR/USD,2010-08-01 19:19:06,1.305700,1.306000
1232619089,D,EUR/USD,2010-08-01 19:20:07,1.305800,1.306100
1232619183,D,EUR/USD,2010-08-01 19:20:20,1.305700,1.306000
1232619252,D,EUR/USD,2010-08-01 19:20:45,1.305800,1.306100
1232619258,D,EUR/USD,2010-08-01 19:20:46,1.305700,1.306000
1232619302,D,EUR/USD,2010-08-01 19:20:55,1.305800,1.306100
1232619314,D,EUR/USD,2010-08-01 19:20:56,1.305700,1.306000
1232619325,D,EUR/USD,2010-08-01 19:20:57,1.305800,1.306100
1232619396,D,EUR/USD,2010-08-01 19:21:19,1.305700,1.306000
1232619716,D,EUR/USD,2010-08-01 19:22:27,1.305600,1.305900
1232619732,D,EUR/USD,2010-08-01 19:22:30,1.305700,1.306000
1232619763,D,EUR/USD,2010-08-01 19:22:31,1.305600,1.305900
1232619767,D,EUR/USD,2010-08-01 19:22:32,1.305700,1.306000
1232620225,D,EUR/USD,2010-08-01 19:24:48,1.305800,1.306100
1232620253,D,EUR/USD,2010-08-01 19:24:48,1.305700,1.306000
1232620257,D,EUR/USD,2010-08-01 19:24:49,1.305800,1.306100
1232620357,D,EUR/USD,2010-08-01 19:25:06,1.305700,1.306000
1232620396,D,EUR/USD,2010-08-01 19:25:37,1.305800,1.306100
1232620483,D,EUR/USD,2010-08-01 19:25:49,1.305700,1.306000
1232620502,D,EUR/USD,2010-08-01 19:25:51,1.305800,1.306100
1232620612,D,EUR/USD,2010-08-01 19:26:04,1.305700,1.306000
1232620640,D,EUR/USD,2010-08-01 19:26:10,1.305800,1.306100
1232620739,D,EUR/USD,2010-08-01 19:26:58,1.305700,1.306000
1232620743,D,EUR/USD,2010-08-01 19:27:00,1.305800,1.306100
1232620761,D,EUR/USD,2010-08-01 19:27:01,1.305900,1.306200
1232620770,D,EUR/USD,2010-08-01 19:27:04,1.305800,1.306100
1232621035,D,EUR/USD,2010-08-01 19:28:03,1.305700,1.306000
1232621060,D,EUR/USD,2010-08-01 19:28:19,1.305800,1.306100
1232621073,D,EUR/USD,2010-08-01 19:28:19,1.305700,1.306000
1232621096,D,EUR/USD,2010-08-01 19:28:20,1.305800,1.306100
1232621111,D,EUR/USD,2010-08-01 19:28:21,1.305700,1.306000
1232621126,D,EUR/USD,2010-08-01 19:28:23,1.305800,1.306100
1232621131,D,EUR/USD,2010-08-01 19:28:24,1.305700,1.306000
1232621228,D,EUR/USD,2010-08-01 19:28:50,1.305800,1.306100
1232621284,D,EUR/USD,2010-08-01 19:29:18,1.305700,1.306000
1232621391,D,EUR/USD,2010-08-01 19:29:56,1.305800,1.306100
1232621590,D,EUR/USD,2010-08-01 19:30:34,1.305700,1.306000
1232621658,D,EUR/USD,2010-08-01 19:30:57,1.305800,1.306100
1232621855,D,EUR/USD,2010-08-01 19:33:05,1.305700,1.306000
1232622004,D,EUR/USD,2010-08-01 19:34:09,1.305800,1.306100
1232622015,D,EUR/USD,2010-08-01 19:34:09,1.305700,1.306000
1232622260,D,EUR/USD,2010-08-01 19:35:00,1.305600,1.305900
1232622420,D,EUR/USD,2010-08-01 19:35:25,1.305700,1.306000
1232622437,D,EUR/USD,2010-08-01 19:35:25,1.305600,1.305900
1232622460,D,EUR/USD,2010-08-01 19:35:26,1.305700,1.306000
1232622494,D,EUR/USD,2010-08-01 19:35:27,1.305600,1.305900
1232622562,D,EUR/USD,2010-08-01 19:35:34,1.305500,1.305800
1232622632,D,EUR/USD,2010-08-01 19:35:44,1.305600,1.305900
1232622675,D,EUR/USD,2010-08-01 19:35:59,1.305500,1.305800
1232622764,D,EUR/USD,2010-08-01 19:36:14,1.305600,1.305900
1232622802,D,EUR/USD,2010-08-01 19:36:24,1.305500,1.305800
1232622870,D,EUR/USD,2010-08-01 19:36:36,1.305600,1.305900
1232623538,D,EUR/USD,2010-08-01 19:38:55,1.305500,1.305800
1232623547,D,EUR/USD,2010-08-01 19:38:56,1.305600,1.305900
1232623562,D,EUR/USD,2010-08-01 19:38:57,1.305500,1.305800
1232623578,D,EUR/USD,2010-08-01 19:38:59,1.305600,1.305900
1232623600,D,EUR/USD,2010-08-01 19:39:01,1.305500,1.305800
1232623602,D,EUR/USD,2010-08-01 19:39:04,1.305600,1.305900
1232624252,D,EUR/USD,2010-08-01 19:42:45,1.305500,1.305800
1232624265,D,EUR/USD,2010-08-01 19:42:49,1.305600,1.305900
1232625189,D,EUR/USD,2010-08-01 19:45:30,1.305500,1.305800
1232625200,D,EUR/USD,2010-08-01 19:45:31,1.305600,1.305900
1232625297,D,EUR/USD,2010-08-01 19:45:39,1.305700,1.306000
1232625339,D,EUR/USD,2010-08-01 19:45:46,1.305800,1.306100
1232625363,D,EUR/USD,2010-08-01 19:45:47,1.305700,1.306000
1232625490,D,EUR/USD,2010-08-01 19:46:11,1.305600,1.305900
1232625500,D,EUR/USD,2010-08-01 19:46:11,1.305700,1.306000
1232625509,D,EUR/USD,2010-08-01 19:46:12,1.305600,1.305900
1232625783,D,EUR/USD,2010-08-01 19:47:01,1.305500,1.305800
1232625790,D,EUR/USD,2010-08-01 19:47:01,1.305600,1.305900
1232626035,D,EUR/USD,2010-08-01 19:47:22,1.305500,1.305800
1232626055,D,EUR/USD,2010-08-01 19:47:23,1.305600,1.305900
1232626185,D,EUR/USD,2010-08-01 19:48:00,1.305500,1.305800
1232626458,D,EUR/USD,2010-08-01 19:48:54,1.305600,1.305900
1232626481,D,EUR/USD,2010-08-01 19:48:57,1.305500,1.305800
1232626583,D,EUR/USD,2010-08-01 19:49:09,1.305400,1.305700
1232626596,D,EUR/USD,2010-08-01 19:49:09,1.305500,1.305800
1232627011,D,EUR/USD,2010-08-01 19:50:27,1.305600,1.305900
1232627243,D,EUR/USD,2010-08-01 19:51:30,1.305700,1.306000
1232627333,D,EUR/USD,2010-08-01 19:51:55,1.305600,1.305900
1232627378,D,EUR/USD,2010-08-01 19:52:05,1.305700,1.306000
1232627414,D,EUR/USD,2010-08-01 19:52:07,1.305800,1.306100
1232627418,D,EUR/USD,2010-08-01 19:52:12,1.305700,1.306000
1232627471,D,EUR/USD,2010-08-01 19:52:16,1.305800,1.306100
1232627487,D,EUR/USD,2010-08-01 19:52:16,1.305700,1.306000
1232627513,D,EUR/USD,2010-08-01 19:52:18,1.305800,1.306100
1232627531,D,EUR/USD,2010-08-01 19:52:19,1.305700,1.306000
1232627573,D,EUR/USD,2010-08-01 19:52:22,1.305800,1.306100
1232627605,D,EUR/USD,2010-08-01 19:52:26,1.305700,1.306000
1232627762,D,EUR/USD,2010-08-01 19:52:36,1.305800,1.306100
1232627958,D,EUR/USD,2010-08-01 19:53:00,1.305900,1.306200
1232627991,D,EUR/USD,2010-08-01 19:53:01,1.305800,1.306100
1232628095,D,EUR/USD,2010-08-01 19:53:12,1.305700,1.306000
1232628119,D,EUR/USD,2010-08-01 19:53:14,1.305800,1.306100
1232628441,D,EUR/USD,2010-08-01 19:54:16,1.305700,1.306000
1232628460,D,EUR/USD,2010-08-01 19:54:18,1.305800,1.306100
1232628638,D,EUR/USD,2010-08-01 19:55:08,1.305700,1.306000
1232628642,D,EUR/USD,2010-08-01 19:55:09,1.305800,1.306100
1232628838,D,EUR/USD,2010-08-01 19:55:43,1.305700,1.306000
1232628848,D,EUR/USD,2010-08-01 19:55:48,1.305800,1.306100
1232628881,D,EUR/USD,2010-08-01 19:56:00,1.305700,1.306000
1232628906,D,EUR/USD,2010-08-01 19:56:01,1.305600,1.305900
1232628988,D,EUR/USD,2010-08-01 19:56:12,1.305500,1.305800
1232629022,D,EUR/USD,2010-08-01 19:56:13,1.305600,1.305900
1232629211,D,EUR/USD,2010-08-01 19:56:47,1.305700,1.306000
1232629471,D,EUR/USD,2010-08-01 19:57:24,1.305600,1.305900
1232629518,D,EUR/USD,2010-08-01 19:57:35,1.305700,1.306000
1232630127,D,EUR/USD,2010-08-01 19:58:54,1.305800,1.306100
1232630471,D,EUR/USD,2010-08-01 19:59:57,1.305900,1.306200
1232630576,D,EUR/USD,2010-08-01 20:00:01,1.305800,1.306100
1232630626,D,EUR/USD,2010-08-01 20:00:02,1.305900,1.306200
1232630777,D,EUR/USD,2010-08-01 20:00:09,1.305800,1.306100
1232630900,D,EUR/USD,2010-08-01 20:00:21,1.305900,1.306200
1232632250,D,EUR/USD,2010-08-01 20:03:57,1.306000,1.306300
1232633130,D,EUR/USD,2010-08-01 20:06:31,1.305900,1.306200
1232633145,D,EUR/USD,2010-08-01 20:06:36,1.305800,1.306100
1232633376,D,EUR/USD,2010-08-01 20:07:13,1.305700,1.306000
1232633417,D,EUR/USD,2010-08-01 20:07:14,1.305600,1.305900
1232633656,D,EUR/USD,2010-08-01 20:08:03,1.305500,1.305800
1232633890,D,EUR/USD,2010-08-01 20:08:28,1.305600,1.305900
1232634139,D,EUR/USD,2010-08-01 20:09:31,1.305700,1.306000
1232634145,D,EUR/USD,2010-08-01 20:09:32,1.305800,1.306100
1232634250,D,EUR/USD,2010-08-01 20:10:03,1.305700,1.306000
1232634372,D,EUR/USD,2010-08-01 20:10:12,1.305800,1.306100
1232634486,D,EUR/USD,2010-08-01 20:10:25,1.305900,1.306200
1232634691,D,EUR/USD,2010-08-01 20:11:06,1.306000,1.306300
1232634719,D,EUR/USD,2010-08-01 20:11:14,1.305900,1.306200
1232634739,D,EUR/USD,2010-08-01 20:11:14,1.306000,1.306300
1232634780,D,EUR/USD,2010-08-01 20:11:21,1.305900,1.306200
1232634800,D,EUR/USD,2010-08-01 20:11:29,1.306000,1.306300
1232634826,D,EUR/USD,2010-08-01 20:11:33,1.305900,1.306200
1232634874,D,EUR/USD,2010-08-01 20:11:48,1.305800,1.306100
1232634900,D,EUR/USD,2010-08-01 20:11:54,1.305900,1.306200
1232635000,D,EUR/USD,2010-08-01 20:12:14,1.306000,1.306300
1232635079,D,EUR/USD,2010-08-01 20:12:24,1.305900,1.306200
1232635088,D,EUR/USD,2010-08-01 20:12:25,1.306000,1.306300
1232635134,D,EUR/USD,2010-08-01 20:12:36,1.305900,1.306200
1232635148,D,EUR/USD,2010-08-01 20:12:37,1.306000,1.306300
1232635262,D,EUR/USD,2010-08-01 20:13:10,1.305900,1.306200
1232635320,D,EUR/USD,2010-08-01 20:13:19,1.305800,1.306100
1232635328,D,EUR/USD,2010-08-01 20:13:19,1.305900,1.306200
1232635343,D,EUR/USD,2010-08-01 20:13:20,1.305800,1.306100
1232635360,D,EUR/USD,2010-08-01 20:13:20,1.305900,1.306200
1232635462,D,EUR/USD,2010-08-01 20:13:36,1.305800,1.306100
1232635623,D,EUR/USD,2010-08-01 20:13:51,1.305900,1.306200
1232635639,D,EUR/USD,2010-08-01 20:13:52,1.306000,1.306300
1232635673,D,EUR/USD,2010-08-01 20:13:53,1.305900,1.306200
1232635692,D,EUR/USD,2010-08-01 20:13:56,1.306000,1.306300
1232635718,D,EUR/USD,2010-08-01 20:13:57,1.305900,1.306200
1232635747,D,EUR/USD,2010-08-01 20:13:59,1.305800,1.306100
1232635858,D,EUR/USD,2010-08-01 20:14:09,1.305700,1.306000
1232635873,D,EUR/USD,2010-08-01 20:14:10,1.305800,1.306100
1232635910,D,EUR/USD,2010-08-01 20:14:12,1.305700,1.306000
1232635923,D,EUR/USD,2010-08-01 20:14:13,1.305800,1.306100
1232635931,D,EUR/USD,2010-08-01 20:14:14,1.305700,1.306000
1232636004,D,EUR/USD,2010-08-01 20:14:19,1.305800,1.306100
1232636016,D,EUR/USD,2010-08-01 20:14:20,1.305700,1.306000
1232636031,D,EUR/USD,2010-08-01 20:14:20,1.305800,1.306100
1232636100,D,EUR/USD,2010-08-01 20:14:32,1.305900,1.306200
1232636118,D,EUR/USD,2010-08-01 20:14:33,1.305800,1.306100
1232636187,D,EUR/USD,2010-08-01 20:14:36,1.305900,1.306200
1232636210,D,EUR/USD,2010-08-01 20:14:41,1.305800,1.306100
1232636269,D,EUR/USD,2010-08-01 20:14:53,1.305900,1.306200
1232636456,D,EUR/USD,2010-08-01 20:15:38,1.306000,1.306300
1232636487,D,EUR/USD,2010-08-01 20:15:43,1.305900,1.306200
1232636502,D,EUR/USD,2010-08-01 20:15:44,1.306000,1.306300
1232636604,D,EUR/USD,2010-08-01 20:15:53,1.305900,1.306200
1232636623,D,EUR/USD,2010-08-01 20:15:54,1.306000,1.306300
1232636638,D,EUR/USD,2010-08-01 20:15:54,1.306100,1.306400
1232636658,D,EUR/USD,2010-08-01 20:15:55,1.306200,1.306500
1232636995,D,EUR/USD,2010-08-01 20:16:50,1.306300,1.306600
